15/04 21:03:27, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
15/04 21:15:33, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:15:33, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:15:35, SENSOR, TIME (timer): TICK
15/04 21:15:37, SENSOR, TIME (timer): TICK
15/04 21:15:37, SENSOR, ACTIVITY (): UNKNOWN
15/04 21:15:37, SENSOR, ACTIVITY (): UNKNOWN
15/04 21:15:40, SENSOR, TIME (timer): TICK
15/04 21:15:41, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:15:41, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:15:42, SENSOR, TIME (timer): TICK
15/04 21:15:49, SENSOR, TIME (timer): TICK
15/04 21:15:50, SENSOR, TIME (timer): TICK
15/04 21:15:51, SENSOR, TIME (timer): TICK
15/04 21:15:52, SENSOR, TIME (timer): TICK
15/04 21:15:55, SENSOR, TIME (timer): TICK
15/04 21:15:56, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:15:56, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:15:59, SENSOR, TIME (timer): TICK
15/04 21:16:02, SENSOR, TIME (timer): TICK
15/04 21:16:02, SENSOR, TIME (timer): TICK
15/04 21:16:05, SENSOR, TIME (timer): TICK
15/04 21:16:05, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:16:05, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:16:07, SENSOR, TIME (timer): TICK
15/04 21:16:10, SENSOR, TIME (timer): TICK
15/04 21:16:12, SENSOR, TIME (timer): TICK
15/04 21:16:22, SENSOR, TIME (timer): TICK
15/04 21:16:22, SENSOR, TIME (timer): TICK
15/04 21:16:24, SENSOR, TIME (timer): TICK
15/04 21:16:24, SENSOR, TIME (timer): TICK
15/04 21:16:25, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:16:25, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:16:25, SENSOR, TIME (timer): TICK
15/04 21:16:25, SENSOR, ACTIVITY (): TILTING
15/04 21:16:25, SENSOR, ACTIVITY (): TILTING
15/04 21:16:27, SENSOR, TIME (timer): TICK
15/04 21:16:32, SENSOR, TIME (timer): TICK
15/04 21:16:34, SENSOR, TIME (timer): TICK
15/04 21:16:34, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:16:34, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:16:35, SENSOR, TIME (timer): TICK
15/04 21:16:39, SENSOR, TIME (timer): TICK
15/04 21:16:41, SENSOR, TIME (timer): TICK
15/04 21:16:42, SENSOR, TIME (timer): TICK
15/04 21:16:45, SENSOR, TIME (timer): TICK
15/04 21:16:47, SENSOR, TIME (timer): TICK
15/04 21:16:48, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:16:48, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:16:50, SENSOR, TIME (timer): TICK
15/04 21:16:52, SENSOR, TIME (timer): TICK
15/04 21:16:54, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:16:54, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:16:55, SENSOR, TIME (timer): TICK
15/04 21:16:57, SENSOR, TIME (timer): TICK
15/04 21:17:00, SENSOR, TIME (timer): TICK
15/04 21:17:02, SENSOR, TIME (timer): TICK
15/04 21:17:09, SENSOR, TIME (timer): TICK
15/04 21:17:10, SENSOR, TIME (timer): TICK
15/04 21:17:10, SENSOR, TIME (timer): TICK
15/04 21:17:11, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:17:11, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:17:12, SENSOR, TIME (timer): TICK
15/04 21:17:15, SENSOR, TIME (timer): TICK
15/04 21:17:17, SENSOR, TIME (timer): TICK
15/04 21:17:17, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:17:17, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:17:20, SENSOR, TIME (timer): TICK
15/04 21:17:30, SENSOR, TIME (timer): TICK
15/04 21:17:30, SENSOR, TIME (timer): TICK
15/04 21:17:32, SENSOR, TIME (timer): TICK
15/04 21:17:33, SENSOR, TIME (timer): TICK
15/04 21:17:33, SENSOR, TIME (timer): TICK
15/04 21:17:35, SENSOR, TIME (timer): TICK
15/04 21:17:37, SENSOR, TIME (timer): TICK
15/04 21:17:37, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:17:37, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:17:40, SENSOR, TIME (timer): TICK
15/04 21:17:42, SENSOR, TIME (timer): TICK
15/04 21:17:44, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:17:44, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:17:47, SENSOR, TIME (timer): TICK
15/04 21:17:48, SENSOR, TIME (timer): TICK
15/04 21:17:50, SENSOR, TIME (timer): TICK
15/04 21:17:52, SENSOR, TIME (timer): TICK
15/04 21:17:52, SENSOR, ACTIVITY (): STILL
15/04 21:17:52, SENSOR, ACTIVITY (): STILL
15/04 21:18:07, SENSOR, TIME (timer): TICK
15/04 21:18:07, SENSOR, TIME (timer): TICK
15/04 21:18:07, SENSOR, TIME (timer): TICK
15/04 21:18:09, SENSOR, TIME (timer): TICK
15/04 21:18:09, SENSOR, TIME (timer): TICK
15/04 21:18:09, SENSOR, TIME (timer): TICK
15/04 21:18:10, SENSOR, TIME (timer): TICK
15/04 21:18:11, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:18:11, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:18:11, SENSOR, ACTIVITY (): STILL
15/04 21:18:11, SENSOR, ACTIVITY (): STILL
15/04 21:18:12, SENSOR, TIME (timer): TICK
15/04 21:18:15, SENSOR, TIME (timer): TICK
15/04 21:18:17, SENSOR, TIME (timer): TICK
15/04 21:18:18, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:18:18, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:18:20, SENSOR, TIME (timer): TICK
15/04 21:18:22, SENSOR, TIME (timer): TICK
15/04 21:18:25, SENSOR, TIME (timer): TICK
15/04 21:18:25, SENSOR, ACTIVITY (): STILL
15/04 21:18:25, SENSOR, ACTIVITY (): STILL
15/04 21:18:27, SENSOR, TIME (timer): TICK
15/04 21:18:30, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:18:30, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:18:30, SENSOR, TIME (timer): TICK
15/04 21:18:35, SENSOR, TIME (timer): TICK
15/04 21:18:37, SENSOR, TIME (timer): TICK
15/04 21:18:38, SENSOR, TIME (timer): TICK
15/04 21:18:39, SENSOR, ACTIVITY (): STILL
15/04 21:18:39, SENSOR, ACTIVITY (): STILL
15/04 21:18:40, SENSOR, TIME (timer): TICK
15/04 21:18:40, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:18:40, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:18:49, SENSOR, TIME (timer): TICK
15/04 21:18:49, SENSOR, TIME (timer): TICK
15/04 21:18:52, SENSOR, TIME (timer): TICK
15/04 21:18:52, SENSOR, TIME (timer): TICK
15/04 21:18:52, SENSOR, TIME (timer): TICK
15/04 21:18:54, SENSOR, ACTIVITY (): STILL
15/04 21:18:54, SENSOR, ACTIVITY (): STILL
15/04 21:18:55, SENSOR, TIME (timer): TICK
15/04 21:19:08, SENSOR, TIME (timer): TICK
15/04 21:19:08, SENSOR, TIME (timer): TICK
15/04 21:19:08, SENSOR, TIME (timer): TICK
15/04 21:19:10, SENSOR, TIME (timer): TICK
15/04 21:19:10, SENSOR, TIME (timer): TICK
15/04 21:19:10, SENSOR, TIME (timer): TICK
15/04 21:19:11, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:19:11, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:19:11, SENSOR, ACTIVITY (): STILL
15/04 21:19:11, SENSOR, ACTIVITY (): STILL
15/04 21:19:12, SENSOR, TIME (timer): TICK
15/04 21:19:22, SENSOR, TIME (timer): TICK
15/04 21:19:22, SENSOR, TIME (timer): TICK
15/04 21:19:24, SENSOR, TIME (timer): TICK
15/04 21:19:24, SENSOR, TIME (timer): TICK
15/04 21:19:25, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:19:25, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:19:25, SENSOR, TIME (timer): TICK
15/04 21:19:27, SENSOR, TIME (timer): TICK
15/04 21:19:37, SENSOR, TIME (timer): TICK
15/04 21:19:37, SENSOR, TIME (timer): TICK
15/04 21:19:39, SENSOR, TIME (timer): TICK
15/04 21:19:39, SENSOR, TIME (timer): TICK
15/04 21:19:39, SENSOR, ACTIVITY (): STILL
15/04 21:19:39, SENSOR, ACTIVITY (): STILL
15/04 21:19:40, SENSOR, TIME (timer): TICK
15/04 21:19:42, SENSOR, TIME (timer): TICK
15/04 21:19:44, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:19:44, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:19:49, SENSOR, TIME (timer): TICK
15/04 21:19:50, SENSOR, TIME (timer): TICK
15/04 21:19:50, SENSOR, TIME (timer): TICK
15/04 21:19:52, SENSOR, TIME (timer): TICK
15/04 21:19:54, SENSOR, ACTIVITY (): STILL
15/04 21:19:54, SENSOR, ACTIVITY (): STILL
15/04 21:19:55, SENSOR, TIME (timer): TICK
15/04 21:19:55, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:19:55, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:20:07, SENSOR, TIME (timer): TICK
15/04 21:20:07, SENSOR, TIME (timer): TICK
15/04 21:20:07, SENSOR, TIME (timer): TICK
15/04 21:20:10, SENSOR, TIME (timer): TICK
15/04 21:20:10, SENSOR, TIME (timer): TICK
15/04 21:20:10, SENSOR, TIME (timer): TICK
15/04 21:20:11, SENSOR, ACTIVITY (): STILL
15/04 21:20:11, SENSOR, ACTIVITY (): STILL
15/04 21:20:12, SENSOR, TIME (timer): TICK
15/04 21:20:22, SENSOR, TIME (timer): TICK
15/04 21:20:22, SENSOR, TIME (timer): TICK
15/04 21:20:24, SENSOR, TIME (timer): TICK
15/04 21:20:24, SENSOR, TIME (timer): TICK
15/04 21:20:25, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:20:25, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:20:25, SENSOR, TIME (timer): TICK
15/04 21:20:25, SENSOR, ACTIVITY (): STILL
15/04 21:20:25, SENSOR, ACTIVITY (): STILL
15/04 21:20:27, SENSOR, TIME (timer): TICK
15/04 21:20:38, SENSOR, TIME (timer): TICK
15/04 21:20:38, SENSOR, TIME (timer): TICK
15/04 21:20:40, SENSOR, TIME (timer): TICK
15/04 21:20:40, SENSOR, TIME (timer): TICK
15/04 21:20:40, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:20:40, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:20:40, SENSOR, TIME (timer): TICK
15/04 21:20:40, SENSOR, ACTIVITY (): STILL
15/04 21:20:40, SENSOR, ACTIVITY (): STILL
15/04 21:20:42, SENSOR, TIME (timer): TICK
15/04 21:20:52, SENSOR, TIME (timer): TICK
15/04 21:20:52, SENSOR, TIME (timer): TICK
15/04 21:20:54, SENSOR, TIME (timer): TICK
15/04 21:20:54, SENSOR, TIME (timer): TICK
15/04 21:20:54, SENSOR, ACTIVITY (): STILL
15/04 21:20:54, SENSOR, ACTIVITY (): STILL
15/04 21:20:55, SENSOR, TIME (timer): TICK
15/04 21:20:57, SENSOR, TIME (timer): TICK
15/04 21:20:58, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:20:58, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:21:00, SENSOR, TIME (timer): TICK
15/04 21:21:07, SENSOR, TIME (timer): TICK
15/04 21:21:07, SENSOR, TIME (timer): TICK
15/04 21:21:10, SENSOR, TIME (timer): TICK
15/04 21:21:10, SENSOR, TIME (timer): TICK
15/04 21:21:11, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:21:11, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:21:11, SENSOR, ACTIVITY (): STILL
15/04 21:21:11, SENSOR, ACTIVITY (): STILL
15/04 21:21:12, SENSOR, TIME (timer): TICK
15/04 21:21:22, SENSOR, TIME (timer): TICK
15/04 21:21:22, SENSOR, TIME (timer): TICK
15/04 21:21:24, SENSOR, TIME (timer): TICK
15/04 21:21:24, SENSOR, TIME (timer): TICK
15/04 21:21:25, SENSOR, TIME (timer): TICK
15/04 21:21:25, SENSOR, ACTIVITY (): STILL
15/04 21:21:25, SENSOR, ACTIVITY (): STILL
15/04 21:21:27, SENSOR, TIME (timer): TICK
15/04 21:21:30, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:21:30, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:21:30, SENSOR, TIME (timer): TICK
15/04 21:21:35, SENSOR, TIME (timer): TICK
15/04 21:21:37, SENSOR, TIME (timer): TICK
15/04 21:21:38, SENSOR, TIME (timer): TICK
15/04 21:21:39, SENSOR, ACTIVITY (): STILL
15/04 21:21:39, SENSOR, ACTIVITY (): STILL
15/04 21:21:40, SENSOR, TIME (timer): TICK
15/04 21:21:40, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:21:40, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:21:50, SENSOR, TIME (timer): TICK
15/04 21:21:50, SENSOR, TIME (timer): TICK
15/04 21:21:52, SENSOR, TIME (timer): TICK
15/04 21:21:52, SENSOR, TIME (timer): TICK
15/04 21:21:52, SENSOR, TIME (timer): TICK
15/04 21:21:55, SENSOR, TIME (timer): TICK
15/04 21:21:57, SENSOR, TIME (timer): TICK
15/04 21:21:59, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:21:59, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:22:00, SENSOR, TIME (timer): TICK
15/04 21:22:09, SENSOR, TIME (timer): TICK
15/04 21:22:09, SENSOR, TIME (timer): TICK
15/04 21:22:12, SENSOR, TIME (timer): TICK
15/04 21:22:12, SENSOR, TIME (timer): TICK
15/04 21:22:12, SENSOR, TIME (timer): TICK
15/04 21:22:12, SENSOR, ACTIVITY (): STILL
15/04 21:22:12, SENSOR, ACTIVITY (): STILL
15/04 21:22:13, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:22:13, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:22:22, SENSOR, TIME (timer): TICK
15/04 21:22:22, SENSOR, TIME (timer): TICK
15/04 21:22:24, SENSOR, TIME (timer): TICK
15/04 21:22:24, SENSOR, TIME (timer): TICK
15/04 21:22:25, SENSOR, TIME (timer): TICK
15/04 21:22:26, SENSOR, ACTIVITY (): STILL
15/04 21:22:26, SENSOR, ACTIVITY (): STILL
15/04 21:22:27, SENSOR, TIME (timer): TICK
15/04 21:22:37, SENSOR, TIME (timer): TICK
15/04 21:22:37, SENSOR, TIME (timer): TICK
15/04 21:22:39, SENSOR, TIME (timer): TICK
15/04 21:22:39, SENSOR, TIME (timer): TICK
15/04 21:22:40, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:22:40, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:22:40, SENSOR, TIME (timer): TICK

15/04 21:22:40, MODE, changing to WAITING, latestMacAddress: 

15/04 21:22:40, MODE, killing DEFAULT
15/04 21:22:40, SENSOR, ACTIVITY (): STILL

15/04 21:22:40, MODE, changing to WAITING, latestMacAddress: 

15/04 21:22:50, MODE, killing WAITING
15/04 21:22:50, SENSOR, ACTIVITY (): STILL

15/04 21:22:50, MODE, changing to WAITING, latestMacAddress: 

15/04 21:22:50, MODE, killing WAITING
15/04 21:22:50, SENSOR, TIME (timer): TICK

15/04 21:22:50, MODE, changing to WAITING, latestMacAddress: 

15/04 21:22:50, MODE, killing WAITING
15/04 21:22:51, SENSOR, TIME (timer): TICK

15/04 21:22:52, MODE, changing to WAITING, latestMacAddress: 

15/04 21:22:52, MODE, killing WAITING
15/04 21:22:52, SENSOR, TIME (timer): TICK

15/04 21:22:54, MODE, changing to WAITING, latestMacAddress: 

15/04 21:22:54, MODE, killing WAITING
15/04 21:22:54, SENSOR, ACTIVITY (): STILL
15/04 21:22:54, SENSOR, ACTIVITY (): STILL

15/04 21:22:55, MODE, changing to WAITING, latestMacAddress: 

15/04 21:22:55, MODE, killing WAITING
15/04 21:22:55, SENSOR, WIFI (): NOTHING_FOUND

15/04 21:22:57, MODE, changing to WAITING, latestMacAddress: 

15/04 21:22:57, MODE, killing WAITING
15/04 21:22:57, SENSOR, TIME (timer): TICK

15/04 21:22:58, MODE, changing to WAITING, latestMacAddress: 

15/04 21:22:58, MODE, killing WAITING
15/04 21:22:58, SENSOR, ACTIVITY (): STILL
15/04 21:22:58, SENSOR, ACTIVITY (): STILL

15/04 21:23:02, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:02, MODE, killing WAITING
15/04 21:23:02, SENSOR, TIME (timer): TICK

15/04 21:23:03, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:03, MODE, killing WAITING
15/04 21:23:04, SENSOR, ACTIVITY (): STILL
15/04 21:23:04, SENSOR, ACTIVITY (): STILL

15/04 21:23:07, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:07, MODE, killing WAITING
15/04 21:23:07, SENSOR, TIME (timer): TICK

15/04 21:23:08, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:08, MODE, killing WAITING
15/04 21:23:08, SENSOR, WIFI (): NOTHING_FOUND

15/04 21:23:08, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:08, MODE, killing WAITING
15/04 21:23:08, SENSOR, ACTIVITY (): STILL
15/04 21:23:08, SENSOR, ACTIVITY (): STILL

15/04 21:23:12, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:12, MODE, killing WAITING
15/04 21:23:12, SENSOR, TIME (timer): TICK

15/04 21:23:12, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:12, MODE, killing WAITING
15/04 21:23:12, SENSOR, ACTIVITY (): STILL
15/04 21:23:12, SENSOR, ACTIVITY (): STILL

15/04 21:23:14, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:14, MODE, killing WAITING
15/04 21:23:14, SENSOR, WIFI (): NOTHING_FOUND

15/04 21:23:16, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:16, MODE, killing WAITING
15/04 21:23:16, SENSOR, ACTIVITY (): STILL
15/04 21:23:16, SENSOR, ACTIVITY (): STILL

15/04 21:23:17, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:17, MODE, killing WAITING
15/04 21:23:17, SENSOR, TIME (timer): TICK

15/04 21:23:20, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:20, MODE, killing WAITING
15/04 21:23:20, SENSOR, ACTIVITY (): STILL
15/04 21:23:20, SENSOR, ACTIVITY (): STILL

15/04 21:23:22, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:22, MODE, killing WAITING
15/04 21:23:22, SENSOR, TIME (timer): TICK

15/04 21:23:24, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:24, MODE, killing WAITING
15/04 21:23:24, SENSOR, ACTIVITY (): STILL
15/04 21:23:24, SENSOR, ACTIVITY (): STILL

15/04 21:23:26, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:26, MODE, killing WAITING
15/04 21:23:26, SENSOR, WIFI (): NOTHING_FOUND

15/04 21:23:27, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:27, MODE, killing WAITING
15/04 21:23:27, SENSOR, TIME (timer): TICK

15/04 21:23:28, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:28, MODE, killing WAITING
15/04 21:23:28, SENSOR, ACTIVITY (): STILL
15/04 21:23:28, SENSOR, ACTIVITY (): STILL

15/04 21:23:32, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:32, MODE, killing WAITING
15/04 21:23:32, SENSOR, TIME (timer): TICK

15/04 21:23:32, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:32, MODE, killing WAITING
15/04 21:23:32, SENSOR, ACTIVITY (): STILL
15/04 21:23:32, SENSOR, ACTIVITY (): STILL

15/04 21:23:33, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:33, MODE, killing WAITING
15/04 21:23:33, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:23:36, SENSOR, ACTIVITY (): STILL

15/04 21:23:37, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:37, MODE, killing WAITING
15/04 21:23:37, SENSOR, TIME (timer): TICK

15/04 21:23:41, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:41, MODE, killing WAITING
15/04 21:23:41, SENSOR, ACTIVITY (): STILL
15/04 21:23:41, SENSOR, ACTIVITY (): STILL

15/04 21:23:42, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:42, MODE, killing WAITING
15/04 21:23:42, SENSOR, TIME (timer): TICK

15/04 21:23:45, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:45, MODE, killing WAITING
15/04 21:23:46, SENSOR, ACTIVITY (): STILL
15/04 21:23:46, SENSOR, ACTIVITY (): STILL

15/04 21:23:46, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:46, MODE, killing WAITING
15/04 21:23:46, SENSOR, WIFI (): NOTHING_FOUND

15/04 21:23:47, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:47, MODE, killing WAITING
15/04 21:23:47, SENSOR, TIME (timer): TICK

15/04 21:23:50, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:50, MODE, killing WAITING
15/04 21:23:50, SENSOR, ACTIVITY (): STILL
15/04 21:23:50, SENSOR, ACTIVITY (): STILL

15/04 21:23:52, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:52, MODE, killing WAITING
15/04 21:23:52, SENSOR, WIFI (): NOTHING_FOUND

15/04 21:23:52, MODE, changing to WAITING, latestMacAddress: 

15/04 21:23:52, MODE, killing WAITING
15/04 21:23:52, SENSOR, TIME (timer): TICK
15/04 21:23:54, SENSOR, ACTIVITY (): TILTING

15/04 21:23:54, MODE, changing to DEFAULT, latestMacAddress: 

15/04 21:23:54, MODE, killing WAITING
15/04 21:23:54, SENSOR, ACTIVITY (): TILTING
15/04 21:23:54, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
15/04 21:23:54, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
15/04 21:23:58, SENSOR, TIME (timer): TICK
15/04 21:23:58, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:23:58, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:23:59, SENSOR, TIME (timer): TICK
15/04 21:24:02, SENSOR, TIME (timer): TICK
15/04 21:24:03, SENSOR, ACTIVITY (): TILTING
15/04 21:24:03, SENSOR, ACTIVITY (): TILTING
15/04 21:24:04, SENSOR, TIME (timer): TICK
15/04 21:24:05, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:05, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:08, SENSOR, TIME (timer): TICK
15/04 21:24:11, SENSOR, TIME (timer): TICK
15/04 21:24:12, SENSOR, TIME (timer): TICK
15/04 21:24:12, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:12, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:14, SENSOR, TIME (timer): TICK
15/04 21:24:17, SENSOR, TIME (timer): TICK
15/04 21:24:18, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:18, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:19, SENSOR, TIME (timer): TICK
15/04 21:24:25, SENSOR, TIME (timer): TICK
15/04 21:24:27, SENSOR, TIME (timer): TICK
15/04 21:24:27, SENSOR, TIME (timer): TICK
15/04 21:24:29, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:29, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:29, SENSOR, TIME (timer): TICK
15/04 21:24:32, SENSOR, TIME (timer): TICK
15/04 21:24:34, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:34, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:34, SENSOR, TIME (timer): TICK
15/04 21:24:37, SENSOR, TIME (timer): TICK
15/04 21:24:39, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:39, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:39, SENSOR, TIME (timer): TICK
15/04 21:24:42, SENSOR, TIME (timer): TICK
15/04 21:24:44, SENSOR, TIME (timer): TICK
15/04 21:24:47, SENSOR, TIME (timer): TICK
15/04 21:24:47, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:47, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:49, SENSOR, TIME (timer): TICK
15/04 21:24:52, SENSOR, TIME (timer): TICK
15/04 21:24:52, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:52, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:55, SENSOR, TIME (timer): TICK
15/04 21:24:58, SENSOR, TIME (timer): TICK
15/04 21:24:59, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:59, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:24:59, SENSOR, TIME (timer): TICK
15/04 21:25:02, SENSOR, TIME (timer): TICK
15/04 21:25:02, SENSOR, ACTIVITY (): STILL
15/04 21:25:02, SENSOR, ACTIVITY (): STILL
15/04 21:25:04, SENSOR, TIME (timer): TICK
15/04 21:25:06, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:25:06, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:25:07, SENSOR, TIME (timer): TICK
15/04 21:25:09, SENSOR, TIME (timer): TICK
15/04 21:25:12, SENSOR, TIME (timer): TICK
15/04 21:25:12, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:25:12, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:25:12, SENSOR, ACTIVITY (): STILL
15/04 21:25:12, SENSOR, ACTIVITY (): STILL
15/04 21:25:15, SENSOR, TIME (timer): TICK
15/04 21:25:17, SENSOR, TIME (timer): TICK
15/04 21:25:18, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:25:18, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:25:22, SENSOR, TIME (timer): TICK
15/04 21:25:24, SENSOR, TIME (timer): TICK
15/04 21:25:24, SENSOR, TIME (timer): TICK
15/04 21:25:27, SENSOR, TIME (timer): TICK
15/04 21:25:28, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:25:28, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:25:29, SENSOR, TIME (timer): TICK
15/04 21:25:32, SENSOR, TIME (timer): TICK
15/04 21:25:33, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:25:33, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:25:34, SENSOR, TIME (timer): TICK
15/04 21:25:35, SENSOR, ACTIVITY (): TILTING
15/04 21:25:35, SENSOR, ACTIVITY (): TILTING
15/04 21:25:37, SENSOR, TIME (timer): TICK
15/04 21:25:39, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:25:39, SENSOR, WIFI (): NOTHING_FOUND
15/04 21:25:39, SENSOR, TIME (timer): TICK
15/04 21:25:42, SENSOR, TIME (timer): TICK
15/04 21:25:44, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
15/04 21:25:44, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
15/04 21:25:44, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
