16/04 15:19:31, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:31, MODE, killing MOVING
16/04 15:19:31, SENSOR, ACTIVITY (): STILL

16/04 15:19:31, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:19:31, MODE, killing MOVING
16/04 15:19:31, SENSOR, ACTIVITY (): STILL
16/04 15:19:31, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:19:31, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:19:35, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:19:35, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:35, MODE, killing DEFAULT
16/04 15:19:35, SENSOR, ACTIVITY (): STILL
16/04 15:19:35, SENSOR, ACTIVITY (): STILL

16/04 15:19:39, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:39, MODE, killing MOVING
16/04 15:19:39, SENSOR, ACTIVITY (): STILL

16/04 15:19:39, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:19:39, MODE, killing MOVING
16/04 15:19:39, SENSOR, ACTIVITY (): STILL
16/04 15:19:39, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:19:39, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:19:43, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:19:43, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:43, MODE, killing DEFAULT
16/04 15:19:43, SENSOR, ACTIVITY (): STILL
16/04 15:19:43, SENSOR, ACTIVITY (): STILL

16/04 15:19:47, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:47, MODE, killing MOVING
16/04 15:19:47, SENSOR, ACTIVITY (): STILL

16/04 15:19:47, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:19:47, MODE, killing MOVING
16/04 15:19:47, SENSOR, ACTIVITY (): STILL
16/04 15:19:47, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:19:47, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:19:51, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:19:51, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:51, MODE, killing DEFAULT
16/04 15:19:51, SENSOR, ACTIVITY (): STILL
16/04 15:19:51, SENSOR, ACTIVITY (): STILL

16/04 15:19:55, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:55, MODE, killing MOVING
16/04 15:19:55, SENSOR, ACTIVITY (): STILL

16/04 15:19:55, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:19:55, MODE, killing MOVING
16/04 15:19:55, SENSOR, ACTIVITY (): STILL
16/04 15:19:55, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:19:55, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:19:59, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:19:59, MODE, changing to MOVING, latestMacAddress: 

16/04 15:19:59, MODE, killing DEFAULT
16/04 15:19:59, SENSOR, ACTIVITY (): STILL
16/04 15:19:59, SENSOR, ACTIVITY (): STILL

16/04 15:20:03, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:03, MODE, killing MOVING
16/04 15:20:03, SENSOR, ACTIVITY (): STILL

16/04 15:20:03, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:20:03, MODE, killing MOVING
16/04 15:20:03, SENSOR, ACTIVITY (): STILL
16/04 15:20:03, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:20:03, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:20:07, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:20:07, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:07, MODE, killing DEFAULT
16/04 15:20:07, SENSOR, ACTIVITY (): STILL
16/04 15:20:07, SENSOR, ACTIVITY (): STILL

16/04 15:20:11, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:11, MODE, killing MOVING
16/04 15:20:11, SENSOR, ACTIVITY (): STILL

16/04 15:20:11, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:20:11, MODE, killing MOVING
16/04 15:20:11, SENSOR, ACTIVITY (): STILL
16/04 15:20:11, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:20:11, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:20:15, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:20:15, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:15, MODE, killing DEFAULT
16/04 15:20:15, SENSOR, ACTIVITY (): STILL
16/04 15:20:15, SENSOR, ACTIVITY (): STILL

16/04 15:20:19, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:19, MODE, killing MOVING
16/04 15:20:19, SENSOR, ACTIVITY (): STILL

16/04 15:20:19, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:20:19, MODE, killing MOVING
16/04 15:20:19, SENSOR, ACTIVITY (): STILL
16/04 15:20:19, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:20:19, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:20:22, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:20:23, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:23, MODE, killing DEFAULT
16/04 15:20:23, SENSOR, ACTIVITY (): STILL
16/04 15:20:23, SENSOR, ACTIVITY (): STILL

16/04 15:20:27, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:27, MODE, killing MOVING
16/04 15:20:27, SENSOR, ACTIVITY (): STILL

16/04 15:20:27, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:20:27, MODE, killing MOVING
16/04 15:20:27, SENSOR, ACTIVITY (): STILL
16/04 15:20:27, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:20:27, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:20:30, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:20:31, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:31, MODE, killing DEFAULT
16/04 15:20:31, SENSOR, ACTIVITY (): STILL
16/04 15:20:31, SENSOR, ACTIVITY (): STILL

16/04 15:20:34, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:34, MODE, killing MOVING
16/04 15:20:34, SENSOR, ACTIVITY (): STILL

16/04 15:20:34, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:20:34, MODE, killing MOVING
16/04 15:20:34, SENSOR, ACTIVITY (): STILL
16/04 15:20:35, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:20:35, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:20:38, SENSOR, WIFI (BUS): NEW_SIGNAL -78 00:10:60:fb:e6:f5

16/04 15:20:39, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:39, MODE, killing DEFAULT
16/04 15:20:39, SENSOR, ACTIVITY (): STILL
16/04 15:20:39, SENSOR, ACTIVITY (): STILL

16/04 15:20:42, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:42, MODE, killing MOVING
16/04 15:20:42, SENSOR, ACTIVITY (): STILL

16/04 15:20:42, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:20:42, MODE, killing MOVING
16/04 15:20:42, SENSOR, ACTIVITY (): STILL
16/04 15:20:43, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:20:43, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:20:46, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:20:46, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:46, MODE, killing DEFAULT
16/04 15:20:46, SENSOR, ACTIVITY (): STILL
16/04 15:20:46, SENSOR, ACTIVITY (): STILL

16/04 15:20:50, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:50, MODE, killing MOVING
16/04 15:20:50, SENSOR, ACTIVITY (): STILL

16/04 15:20:50, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:20:50, MODE, killing MOVING
16/04 15:20:50, SENSOR, ACTIVITY (): STILL
16/04 15:20:50, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:20:50, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:20:54, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:20:54, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:54, MODE, killing DEFAULT
16/04 15:20:54, SENSOR, ACTIVITY (): STILL
16/04 15:20:54, SENSOR, ACTIVITY (): STILL

16/04 15:20:58, MODE, changing to MOVING, latestMacAddress: 

16/04 15:20:58, MODE, killing MOVING
16/04 15:20:58, SENSOR, ACTIVITY (): STILL

16/04 15:20:58, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:20:58, MODE, killing MOVING
16/04 15:20:58, SENSOR, ACTIVITY (): STILL
16/04 15:20:58, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:20:58, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:21:02, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:21:02, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:02, MODE, killing DEFAULT
16/04 15:21:02, SENSOR, ACTIVITY (): STILL
16/04 15:21:02, SENSOR, ACTIVITY (): STILL

16/04 15:21:06, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:06, MODE, killing MOVING
16/04 15:21:06, SENSOR, ACTIVITY (): STILL

16/04 15:21:06, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:21:06, MODE, killing MOVING
16/04 15:21:06, SENSOR, ACTIVITY (): STILL
16/04 15:21:06, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:21:06, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:21:09, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:21:10, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:10, MODE, killing DEFAULT
16/04 15:21:10, SENSOR, ACTIVITY (): STILL
16/04 15:21:10, SENSOR, ACTIVITY (): STILL

16/04 15:21:14, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:14, MODE, killing MOVING
16/04 15:21:14, SENSOR, ACTIVITY (): STILL

16/04 15:21:14, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:21:14, MODE, killing MOVING
16/04 15:21:14, SENSOR, ACTIVITY (): STILL
16/04 15:21:14, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:21:14, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:21:17, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:21:17, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:17, MODE, killing DEFAULT
16/04 15:21:17, SENSOR, ACTIVITY (): STILL
16/04 15:21:17, SENSOR, ACTIVITY (): STILL

16/04 15:21:21, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:21, MODE, killing MOVING
16/04 15:21:21, SENSOR, ACTIVITY (): STILL

16/04 15:21:21, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:21:21, MODE, killing MOVING
16/04 15:21:21, SENSOR, ACTIVITY (): STILL
16/04 15:21:22, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:21:22, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:21:25, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:21:25, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:25, MODE, killing DEFAULT
16/04 15:21:25, SENSOR, ACTIVITY (): STILL
16/04 15:21:25, SENSOR, ACTIVITY (): STILL

16/04 15:21:29, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:29, MODE, killing MOVING
16/04 15:21:29, SENSOR, ACTIVITY (): STILL

16/04 15:21:29, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:21:29, MODE, killing MOVING
16/04 15:21:29, SENSOR, ACTIVITY (): STILL
16/04 15:21:29, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:21:29, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:21:33, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:21:33, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:33, MODE, killing DEFAULT
16/04 15:21:34, SENSOR, ACTIVITY (): STILL
16/04 15:21:34, SENSOR, ACTIVITY (): STILL

16/04 15:21:37, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:37, MODE, killing MOVING
16/04 15:21:37, SENSOR, ACTIVITY (): STILL

16/04 15:21:37, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:21:37, MODE, killing MOVING
16/04 15:21:37, SENSOR, ACTIVITY (): STILL
16/04 15:21:38, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:21:38, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:21:41, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:21:42, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:42, MODE, killing DEFAULT
16/04 15:21:42, SENSOR, ACTIVITY (): STILL
16/04 15:21:42, SENSOR, ACTIVITY (): STILL

16/04 15:21:46, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:46, MODE, killing MOVING
16/04 15:21:46, SENSOR, ACTIVITY (): STILL

16/04 15:21:46, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:21:46, MODE, killing MOVING
16/04 15:21:46, SENSOR, ACTIVITY (): STILL
16/04 15:21:46, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:21:46, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:21:49, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:21:50, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:50, MODE, killing DEFAULT
16/04 15:21:50, SENSOR, ACTIVITY (): STILL
16/04 15:21:50, SENSOR, ACTIVITY (): STILL

16/04 15:21:54, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:54, MODE, killing MOVING
16/04 15:21:54, SENSOR, ACTIVITY (): STILL

16/04 15:21:54, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:21:54, MODE, killing MOVING
16/04 15:21:54, SENSOR, ACTIVITY (): STILL
16/04 15:21:54, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:21:54, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:21:57, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:21:57, MODE, changing to MOVING, latestMacAddress: 

16/04 15:21:57, MODE, killing DEFAULT
16/04 15:21:57, SENSOR, ACTIVITY (): STILL
16/04 15:21:57, SENSOR, ACTIVITY (): STILL

16/04 15:22:01, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:01, MODE, killing MOVING
16/04 15:22:01, SENSOR, ACTIVITY (): STILL

16/04 15:22:01, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:22:01, MODE, killing MOVING
16/04 15:22:01, SENSOR, ACTIVITY (): STILL
16/04 15:22:01, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:22:01, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:22:05, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:22:05, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:05, MODE, killing DEFAULT
16/04 15:22:05, SENSOR, ACTIVITY (): STILL
16/04 15:22:05, SENSOR, ACTIVITY (): STILL

16/04 15:22:09, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:09, MODE, killing MOVING
16/04 15:22:09, SENSOR, ACTIVITY (): STILL

16/04 15:22:09, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:22:09, MODE, killing MOVING
16/04 15:22:10, SENSOR, ACTIVITY (): STILL
16/04 15:22:10, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:22:10, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:22:13, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:22:13, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:14, MODE, killing DEFAULT
16/04 15:22:14, SENSOR, ACTIVITY (): STILL
16/04 15:22:14, SENSOR, ACTIVITY (): STILL

16/04 15:22:17, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:17, MODE, killing MOVING
16/04 15:22:17, SENSOR, ACTIVITY (): STILL

16/04 15:22:17, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:22:17, MODE, killing MOVING
16/04 15:22:18, SENSOR, ACTIVITY (): STILL
16/04 15:22:18, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:22:18, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:22:21, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:22:21, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:21, MODE, killing DEFAULT
16/04 15:22:21, SENSOR, ACTIVITY (): STILL
16/04 15:22:21, SENSOR, ACTIVITY (): STILL

16/04 15:22:25, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:25, MODE, killing MOVING
16/04 15:22:25, SENSOR, ACTIVITY (): STILL

16/04 15:22:25, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:22:25, MODE, killing MOVING
16/04 15:22:25, SENSOR, ACTIVITY (): STILL
16/04 15:22:25, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:22:25, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:22:29, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:22:29, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:29, MODE, killing DEFAULT
16/04 15:22:29, SENSOR, ACTIVITY (): STILL
16/04 15:22:29, SENSOR, ACTIVITY (): STILL

16/04 15:22:33, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:33, MODE, killing MOVING
16/04 15:22:33, SENSOR, ACTIVITY (): STILL

16/04 15:22:33, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:22:33, MODE, killing MOVING
16/04 15:22:33, SENSOR, ACTIVITY (): STILL
16/04 15:22:33, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:22:33, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:22:37, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:22:37, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:37, MODE, killing DEFAULT
16/04 15:22:37, SENSOR, ACTIVITY (): STILL
16/04 15:22:37, SENSOR, ACTIVITY (): STILL

16/04 15:22:41, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:41, MODE, killing MOVING
16/04 15:22:41, SENSOR, ACTIVITY (): STILL

16/04 15:22:41, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:22:41, MODE, killing MOVING
16/04 15:22:41, SENSOR, ACTIVITY (): STILL
16/04 15:22:41, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:22:41, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:22:44, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:22:45, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:45, MODE, killing DEFAULT
16/04 15:22:45, SENSOR, ACTIVITY (): STILL
16/04 15:22:45, SENSOR, ACTIVITY (): STILL

16/04 15:22:49, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:49, MODE, killing MOVING
16/04 15:22:49, SENSOR, ACTIVITY (): STILL

16/04 15:22:49, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:22:49, MODE, killing MOVING
16/04 15:22:49, SENSOR, ACTIVITY (): STILL
16/04 15:22:49, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:22:49, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:22:52, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:22:53, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:53, MODE, killing DEFAULT
16/04 15:22:53, SENSOR, ACTIVITY (): STILL
16/04 15:22:53, SENSOR, ACTIVITY (): STILL

16/04 15:22:56, MODE, changing to MOVING, latestMacAddress: 

16/04 15:22:56, MODE, killing MOVING
16/04 15:22:57, SENSOR, ACTIVITY (): STILL

16/04 15:22:57, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:22:57, MODE, killing MOVING
16/04 15:22:57, SENSOR, ACTIVITY (): STILL
16/04 15:22:57, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:22:57, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:23:00, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:23:00, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:00, MODE, killing DEFAULT
16/04 15:23:00, SENSOR, ACTIVITY (): STILL
16/04 15:23:00, SENSOR, ACTIVITY (): STILL

16/04 15:23:04, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:04, MODE, killing MOVING
16/04 15:23:04, SENSOR, ACTIVITY (): STILL

16/04 15:23:04, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:23:04, MODE, killing MOVING
16/04 15:23:04, SENSOR, ACTIVITY (): STILL
16/04 15:23:04, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:23:04, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:23:08, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:23:08, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:08, MODE, killing DEFAULT
16/04 15:23:08, SENSOR, ACTIVITY (): STILL
16/04 15:23:08, SENSOR, ACTIVITY (): STILL

16/04 15:23:12, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:12, MODE, killing MOVING
16/04 15:23:12, SENSOR, ACTIVITY (): STILL

16/04 15:23:12, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:23:12, MODE, killing MOVING
16/04 15:23:12, SENSOR, ACTIVITY (): STILL
16/04 15:23:12, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:23:12, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:23:16, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:23:16, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:16, MODE, killing DEFAULT
16/04 15:23:16, SENSOR, ACTIVITY (): STILL
16/04 15:23:16, SENSOR, ACTIVITY (): STILL

16/04 15:23:20, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:20, MODE, killing MOVING
16/04 15:23:20, SENSOR, ACTIVITY (): STILL

16/04 15:23:20, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:23:20, MODE, killing MOVING
16/04 15:23:20, SENSOR, ACTIVITY (): STILL
16/04 15:23:20, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:23:20, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:23:24, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:23:24, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:24, MODE, killing DEFAULT
16/04 15:23:24, SENSOR, ACTIVITY (): STILL
16/04 15:23:24, SENSOR, ACTIVITY (): STILL

16/04 15:23:28, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:28, MODE, killing MOVING
16/04 15:23:28, SENSOR, ACTIVITY (): STILL

16/04 15:23:28, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:23:28, MODE, killing MOVING
16/04 15:23:28, SENSOR, ACTIVITY (): STILL
16/04 15:23:28, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:23:28, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:23:31, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:23:32, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:32, MODE, killing DEFAULT
16/04 15:23:32, SENSOR, ACTIVITY (): STILL
16/04 15:23:32, SENSOR, ACTIVITY (): STILL

16/04 15:23:35, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:35, MODE, killing MOVING
16/04 15:23:35, SENSOR, ACTIVITY (): STILL

16/04 15:23:35, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:23:36, MODE, killing MOVING
16/04 15:23:36, SENSOR, ACTIVITY (): STILL
16/04 15:23:36, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:23:36, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:23:39, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:23:39, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:39, MODE, killing DEFAULT
16/04 15:23:39, SENSOR, ACTIVITY (): STILL
16/04 15:23:39, SENSOR, ACTIVITY (): STILL

16/04 15:23:44, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:44, MODE, killing MOVING
16/04 15:23:44, SENSOR, ACTIVITY (): STILL

16/04 15:23:44, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:23:44, MODE, killing MOVING
16/04 15:23:44, SENSOR, ACTIVITY (): STILL
16/04 15:23:44, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:23:44, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:23:47, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:23:48, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:48, MODE, killing DEFAULT
16/04 15:23:48, SENSOR, ACTIVITY (): STILL
16/04 15:23:48, SENSOR, ACTIVITY (): STILL

16/04 15:23:51, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:23:51, MODE, killing MOVING
16/04 15:23:51, SENSOR, ACTIVITY (): STILL
16/04 15:23:51, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:23:51, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:23:55, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:23:55, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:55, MODE, killing DEFAULT
16/04 15:23:55, SENSOR, ACTIVITY (): STILL
16/04 15:23:55, SENSOR, ACTIVITY (): STILL

16/04 15:23:59, MODE, changing to MOVING, latestMacAddress: 

16/04 15:23:59, MODE, killing MOVING
16/04 15:23:59, SENSOR, ACTIVITY (): STILL

16/04 15:23:59, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:23:59, MODE, killing MOVING
16/04 15:23:59, SENSOR, ACTIVITY (): STILL
16/04 15:23:59, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:23:59, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:24:03, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:24:03, MODE, changing to MOVING, latestMacAddress: 

